Date,Close,High,Low,Open,Volume
2017-06-21,21.213756561279297,21.539909377080217,21.144362260667215,21.470515076468136,277800
2017-06-22,21.255388259887695,21.35948035128467,21.165176614074365,21.22069177847932,95300
2017-06-23,21.345603942871094,21.38723999057136,21.19987579054103,21.248452723708446,681600
2017-06-26,21.345603942871094,21.463573847676923,21.28314920952765,21.449694723914803,336000
2017-06-27,21.408061981201172,21.560728395394918,21.387243292343996,21.44969803532923,189900
2017-06-28,21.588483810424805,21.671755907738763,21.449695216786708,21.463574340867744,173300
2017-06-29,21.49827003479004,21.72033071755417,21.470513111237562,21.616239937956745,81500
2017-06-30,21.53990936279297,21.609302339772828,21.435817250150794,21.581545413698123,269200
2017-07-03,21.859115600585938,21.914630761866214,21.53990375412081,21.58847935479282,60100
2017-07-05,21.491329193115234,21.74114810814025,21.42193622657361,21.72032942402617,456600
2017-07-06,21.31090545654297,21.58154306696335,21.283148533486496,21.505209212282466,173200
2017-07-07,21.24845314025879,21.283149626758178,21.05414937453831,21.269270502723977,243700
2017-07-10,21.303966522216797,21.338663005799955,21.192936186447483,21.192936186447483,91900
2017-07-11,21.42888069152832,21.45663894508023,21.186002590880996,21.30397252130386,203700
2017-07-12,21.574604034423828,21.74114954760536,21.519088863363315,21.609300519991866,81500
2017-07-13,21.623178482055664,21.630118043513697,21.491329461525105,21.595421559809555,376300
2017-07-14,21.82442283630371,21.852179759875987,21.69257380947369,21.706452933052866,128300
2017-07-17,21.76197052001953,21.87300087380851,21.741151832339266,21.789727446673666,297600
2017-07-18,21.72032928466797,21.872996986686402,21.650936318571574,21.85911786403273,86900
2017-07-19,22.00484848022461,22.011788042749547,21.734212159683175,21.734212159683175,93000
2017-07-20,21.990968704223633,22.178331581229006,21.956270894714418,22.108938609382772,124100
2017-07-21,21.78972625732422,21.99096958982366,21.755029770003834,21.92851485377805,129400
2017-07-24,21.741147994995117,21.810542284761592,21.706451511904874,21.810542284761592,109100
2017-07-25,21.96320915222168,22.081179050374587,21.96320915222168,21.97014871371138,205500
2017-07-26,22.060359954833984,22.199147202956816,21.984026108035582,22.088116875024188,198900
2017-07-27,22.19915199279785,22.19915199279785,22.011787777639835,22.102000765791264,90000
2017-07-28,22.219968795776367,22.3379373765166,22.122816253422517,22.136695377128223,197100
2017-07-31,22.30324363708496,22.40733575410875,22.20609240635476,22.275485386255617,319800
2017-08-01,22.386512756347656,22.518363106613766,22.317119785702864,22.400391879911044,168900
2017-08-02,22.400392532348633,22.476726390584503,22.240786577479188,22.324058674112763,92100
2017-08-03,22.19915199279785,22.400394009252384,22.143636816853203,22.400394009252384,130400
2017-08-04,22.275484085083008,22.29630409557511,22.164455059009896,22.219970233839536,128600
2017-08-07,22.178329467773438,22.240784195352386,22.143632985156678,22.219966835216717,47000
2017-08-08,22.12281608581543,22.275482474663292,22.08811960040012,22.17833125663157,92100
2017-08-09,22.13669776916504,22.192212946400605,22.053425665104804,22.129758206562315,60500
2017-08-10,21.859115600585938,22.157510088812117,21.831357358152875,22.15057052820385,134200
2017-08-11,21.727272033691406,21.85912107107344,21.727272033691406,21.796666333554906,63400
2017-08-14,21.671756744384766,21.866060518262042,21.664817182076344,21.803605781072424,59100
2017-08-15,21.574604034423828,21.630119205484338,21.47051325413363,21.630119205484338,566700
2017-08-16,21.484390258789062,21.678694012100156,21.4427542129317,21.657875327378456,168800
2017-08-17,21.22763442993164,21.456634681889625,21.220694867922475,21.421938195429917,191500
2017-08-18,21.366416931152344,21.44968900434835,21.199870137588857,21.22762837771135,104100
2017-08-21,21.2623291015625,21.34560251497863,21.220693056647434,21.34560251497863,29900
2017-08-22,21.42888069152832,21.449699381692252,21.352548141433324,21.352548141433324,35700
2017-08-23,21.546850204467773,21.595427147242408,21.380304657142368,21.380304657142368,41600
2017-08-24,21.53296661376953,21.609299141868362,21.477451446249475,21.526027052381277,384900
2017-08-25,21.65093994140625,21.720332919114117,21.61624212896611,21.61624212896611,42600
2017-08-28,21.553787231445312,21.706454957885324,21.512151180409944,21.671757145700685,122700
2017-08-29,21.56766700744629,21.574606570092723,21.42887840169011,21.449697089629407,51800
2017-08-30,21.51215171813965,21.581546020657346,21.449696978232346,21.498272592918863,58300
2017-08-31,21.65093994140625,21.706455117724268,21.546847827672035,21.581545640112175,198800
2017-09-01,21.803607940673828,21.879941810041,21.62318327354271,21.70645670590565,65700
2017-09-05,21.935455322265625,22.011787862241526,21.78972715760944,21.90769707239351,116700
2017-09-06,22.25466537475586,22.30324098434339,21.997908203054312,22.004846441350168,173800
2017-09-07,22.386512756347656,22.386512756347656,22.275482415012704,22.330998909266253,75600
2017-09-08,22.185272216796875,22.351817739742863,22.129757042481547,22.351817739742863,67700
2017-09-11,22.372636795043945,22.379575033399306,22.206089955621017,22.240786441742234,71500
2017-09-12,22.442031860351562,22.49060747488613,22.358759756459794,22.358759756459794,83400
2017-09-13,22.615514755249023,22.63633211740464,22.469787925815332,22.469787925815332,130200
2017-09-14,22.7681827545166,22.84451396576449,22.65715240967976,22.65715240967976,313500
2017-09-15,22.7681827545166,22.79593835534664,22.671028886508665,22.79593835534664,44200
2017-09-18,22.85839080810547,22.872269930721227,22.761239596967123,22.775118719582885,230400
2017-09-19,22.948604583740234,22.990241953043036,22.872270730271126,22.900028976472996,130500
2017-09-20,23.129032135009766,23.18454598407724,23.03187826659026,23.03187826659026,184000
2017-09-21,23.170665740966797,23.191483102465174,23.073514524411546,23.14290749418755,145800
2017-09-22,23.27475929260254,23.330273142446913,23.142908935774134,23.142908935774134,284000
2017-09-25,23.51764488220215,23.559282268301764,23.316401486813692,23.316401486813692,169000
2017-09-26,23.482942581176758,23.517639070766037,23.406608715776862,23.476004342127894,294600
2017-09-27,23.503759384155273,23.524579395149573,23.371911667995946,23.46212465651149,939200
2017-09-28,23.573148727416992,23.670299928928248,23.5176322424553,23.573148727416992,556700
2017-09-29,23.5870361328125,23.5870361328125,23.46906488442131,23.5315196283525,263900
2017-10-02,23.545392990112305,23.552331227884878,23.30251496049249,23.41354529505755,158200
2017-10-03,23.5870361328125,23.64254999009987,23.49682313665131,23.524581388881312,329400
2017-10-04,23.489877700805664,23.57315244136814,23.413546492714907,23.54539419451398,1046200
2017-10-05,23.55927276611328,23.58703101231726,23.503756273705324,23.503756273705324,445700
2017-10-06,23.364967346191406,23.40660471488495,23.288636141011278,23.40660471488495,92400
2017-10-09,23.399669647216797,23.4551834991572,23.37884963646332,23.39272876124151,152900
2017-10-10,23.496822357177734,23.64949009220557,23.476004992282135,23.57315622469165,43000
2017-10-11,23.580093383789062,23.593972508807877,23.46212479188779,23.53151776980943,153900
2017-10-12,23.46906280517578,23.52457930471729,23.392728941892408,23.448245441433915,344300
2017-10-13,23.503759384155273,23.705002725008256,23.503759384155273,23.60091061155398,282700
2017-10-16,23.55927276611328,23.68418222685913,23.54539364301129,23.593969250282225,153800
2017-10-17,23.538455963134766,23.593972463102475,23.448245621445867,23.56621421311862,210100
2017-10-18,23.42048454284668,23.607848736850105,23.413546304774894,23.538453120271743,152800
2017-10-19,23.392724990844727,23.46905884123526,23.316391140454193,23.323332025310762,78600
2017-10-20,23.399669647216797,23.441304374379005,23.330274023325824,23.420487010797903,145000
2017-10-23,23.295578002929688,23.49682134549754,23.274760638930402,23.399670117270972,88800
2017-10-24,23.344152450561523,23.44824455970144,23.316394201834573,23.364969813520588,68600
2017-10-25,23.205364227294922,23.392728438456643,23.12209212694716,23.358031950576102,86000
2017-10-26,23.226181030273438,23.267815751111478,23.15678541692341,23.226181030273438,82600
2017-10-27,23.37190818786621,23.40660467146045,23.0388171804519,23.163726639128768,141000
2017-10-30,23.55927276611328,23.58703101231726,23.163727022808786,23.163727022808786,82300
2017-10-31,23.656429290771484,23.746642287598338,23.54539892820484,23.587036306857076,211300
2017-11-01,23.864604949951172,23.954817924324633,23.774391975577707,23.816029343866692,200000
2017-11-02,23.89236068725586,23.913178045628946,23.774389479741032,23.88541980301702,82100
2017-11-03,23.920122146606445,23.97563599212399,23.822970931571685,23.885423015089398,126000
2017-11-06,24.398942947387695,24.40588118623061,23.99645891518869,24.017276278889835,131800
2017-11-07,24.364246368408203,24.47527671968957,24.280974266740273,24.447518470076133,291300
2017-11-08,24.301790237426758,24.37812409590219,24.19769813092894,24.34342760946033,104900
2017-11-09,24.336488723754883,24.378126099210068,24.156065391127314,24.20464100557214,170900
2017-11-10,24.225460052490234,24.301793922540906,24.093612325148932,24.301793922540906,59000
2017-11-13,24.086668014526367,24.17688099786886,24.024213279469603,24.093608900183927,510000
2017-11-14,23.69806480407715,23.98258025120739,23.691123917928454,23.98258025120739,113300
2017-11-15,23.43436622619629,23.517638328015092,23.358032363207222,23.476003600691886,276200
2017-11-16,23.37190818786621,23.48293852367098,23.330270819249918,23.413545556482504,245800
2017-11-17,23.43436622619629,23.46212447586002,23.344153238375355,23.37191148803909,110000
2017-11-20,23.392724990844727,23.434362358468277,23.323332025310762,23.434362358468277,87700
2017-11-21,23.55927276611328,23.663362218620115,23.5315145199093,23.54539364301129,1414000
2017-11-22,23.69806480407715,23.739699532279538,23.65642742870232,23.69806480407715,90600
2017-11-24,23.774391174316406,23.802149418906865,23.767452936754744,23.767452936754744,65500
2017-11-27,23.476001739501953,23.71887978687313,23.476001739501957,23.71887978687313,114400
2017-11-28,23.711936950683594,23.74663608074385,23.614785739727576,23.621726624608414,114300
2017-11-29,23.704999923706055,23.781333778262233,23.57315222312763,23.69112080040747,738200
2017-11-30,23.97563362121582,24.05196746752949,23.802148569474504,23.802148569474504,293500
2017-12-01,24.190753936767578,24.294843370466438,23.975631538315408,24.107481860374175,170100
2017-12-04,24.142183303833008,24.392002231567503,24.128304180384188,24.225455397353798,238500
2017-12-05,24.072786331176758,24.204636672930675,24.051968970761706,24.183816665343652,196400
2017-12-06,23.81603240966797,24.017275744879132,23.788274160568704,24.017275744879132,268200
2017-12-07,23.857666015625,23.88542161316866,23.72581567681196,23.781332166243114,342700
2017-12-08,23.989519119262695,23.989519119262695,23.829913146899145,23.947881742796003,90300
2017-12-11,24.142183303833008,24.211576273904978,24.024212078104107,24.045032086863397,202900
2017-12-12,24.183822631835938,24.280976514476688,24.142187900733955,24.274035627844608,67300
2017-12-13,24.149124145507812,24.225458009119873,24.107489417844807,24.225458009119873,68700
2017-12-14,24.079729080200195,24.204638546704164,24.058909071001413,24.107487327683785,204500
2017-12-15,23.968698501586914,24.1352426905053,23.961757616198224,24.1352426905053,53500
2017-12-18,24.190753936767578,24.274026013160984,24.065844498591684,24.065844498591684,830200
2017-12-19,24.1768798828125,24.26015197665686,24.149121635807003,24.183818120977808,803900
2017-12-20,24.39200210571289,24.40587858191799,24.176879664124343,24.260151757215475,141200
2017-12-21,24.779850006103516,24.86447025609342,24.39905484610508,24.42726249277813,401300
2017-12-22,24.82216453552246,24.878577145792345,24.737544275102845,24.79395688537273,124800
2017-12-26,25.01960563659668,25.04076002321649,24.836261342491095,24.89267393682019,82300
2017-12-27,25.012557983398438,25.083074407027578,24.970246515203474,25.04781619521301,119200
2017-12-28,25.068967819213867,25.083071640389882,24.998451403362616,25.047813432464256,134900
2017-12-29,25.068967819213867,25.2100033409452,25.03370961128824,25.20295277537161,165600
2018-01-02,25.47092056274414,25.48502438572259,25.125386314874305,25.195902739737363,203400
2018-01-03,25.78824806213379,25.823506272114503,25.506177002230082,25.527334080241705,522000
2018-01-04,25.999801635742188,26.028009281499934,25.823507884800023,25.87992317631551,272000
2018-01-05,26.01390266418457,26.0491608725797,25.858763319211338,26.0491608725797,238000
2018-01-08,26.07737159729004,26.1126298098522,25.92928549051144,25.957493136572843,254900
2018-01-09,26.056215286254883,26.14083552816963,25.999799998292392,26.119681140198193,245100
2018-01-10,25.9786434173584,26.112625679915848,25.9786434173584,26.098521859115785,302200
2018-01-11,26.387643814086914,26.472266740021386,26.028005793966198,26.077367822413574,219500
2018-01-12,26.7120304107666,26.71908097732734,26.4934251869748,26.514579576686224,135300
2018-01-16,26.401752471923828,26.733185600814323,26.380598081579087,26.733185600814323,3045700
2018-01-17,26.58509635925293,26.683820422614197,26.29597473511108,26.47226847397877,277900
2018-01-18,26.41585350036621,26.535734643036488,26.38059529017931,26.507526998875363,175000
2018-01-19,26.331233978271484,26.366492189422967,26.211352832321552,26.345337800737894,87800
2018-01-22,26.79665184020996,26.79665184020996,26.40880610158121,26.415856668452573,167900
2018-01-23,26.782550811767578,26.83191285510707,26.67677615748135,26.796654637011663,173000
2018-01-24,26.902429580688477,27.050515697492493,26.775497854848073,26.916530714644637,283300
2018-01-25,26.740238189697266,27.078724600985392,26.669721756529444,27.078724600985392,210000
2018-01-26,26.824859619140625,26.867168400634675,26.719082285346815,26.78254814761723,344900
2018-01-29,26.47226905822754,26.7472868665262,26.42995759155504,26.719079222077866,148600
2018-01-30,25.96454429626465,26.30302798664702,25.96454429626465,26.30302798664702,158100
2018-01-31,25.943387985229492,26.070319695977673,25.86581830754682,26.042112051360508,515600
2018-02-01,26.169042587280273,26.18314640895568,25.872867712154594,25.943386820531625,244900
2018-02-02,25.224109649658203,25.795302358486694,25.146539970554805,25.781198535919792,304400
2018-02-05,24.180450439453125,25.09717736519768,23.92658701908684,24.913833056060383,632300
2018-02-06,24.518932342529297,24.518932342529297,23.76439539175212,23.82786124228613,879600
2018-02-07,24.05352020263672,24.681125535858154,24.03941637952701,24.455469746161217,354900
2018-02-08,23.39065170288086,24.166345758668026,23.38360113702296,24.159292502781184,387200
2018-02-09,23.362443923950195,23.60220348455624,22.629061422093045,23.49642617927793,442000
2018-02-12,23.736190795898438,23.89133015934503,23.552846476394528,23.623362901581604,632300
2018-02-13,23.686830520629883,23.7432431269662,23.566949360867447,23.6445190483556,222500
2018-02-14,24.02530860900879,24.04646299518304,23.397703378904207,23.461169227455724,146600
2018-02-15,24.018260955810547,24.102881200796414,23.6868278520747,24.102881200796414,259400
2018-02-16,23.975948333740234,24.159292637385505,23.877224271005936,23.94774069009359,284500
2018-02-20,23.863121032714844,24.116984451684527,23.806705744042016,23.990052742199687,135900
2018-02-21,23.588104248046875,24.02531199409807,23.588104248046875,23.877225889955927,193200
2018-02-22,23.764394760131836,24.053516362651507,23.679774525011847,23.715032732142777,217500
2018-02-23,24.229812622070312,24.236863188222273,23.92658716698393,23.93363773313589,187200
2018-02-26,24.377897262573242,24.413155471281055,24.2298111719831,24.32853523237653,172300
2018-02-27,24.05352020263672,24.490727958920885,24.046466946067262,24.370849497532163,133400
2018-02-28,23.55989646911621,24.236863818530136,23.55989646911621,24.173397961395757,150600
2018-03-01,23.496429443359375,23.73618903727239,23.327188959437834,23.51053326535767,285500
2018-03-02,23.53874397277832,23.5740021873482,23.172052623187007,23.291931090730472,500000
2018-03-05,23.71504020690918,23.77145281809366,23.390657604987343,23.390657604987343,358600
2018-03-06,23.85607147216797,24.039415788024495,23.75029414646246,23.947742285081663,347200
2018-03-07,23.651575088500977,23.792610655981537,23.440023082294985,23.623367436998922,126200
2018-03-08,23.59515380859375,23.722085518170132,23.46117153294269,23.67272348556032,345400
2018-03-09,23.92658805847168,23.954795704188633,23.743241051340647,23.743241051340647,47400
2018-03-12,23.975948333740234,24.088776218297852,23.863120449182613,23.968897767843053,148700
2018-03-13,23.77850341796875,24.159295898483183,23.74324251363634,24.039417431846807,108200
2018-03-14,23.707983016967773,23.91953498137279,23.665674238104277,23.91953498137279,62400
2018-03-15,23.54578971862793,23.799653115598925,23.41885802014243,23.722083445410142,73900
2018-03-16,23.75734519958496,23.84196813789483,23.55989705692031,23.55989705692031,131000
2018-03-19,23.41181182861328,23.672725839788356,23.320138320351496,23.672725839788356,60300
2018-03-20,23.55284309387207,23.700929179515178,23.503481065324365,23.503481065324365,77500
2018-03-21,24.173397064208984,24.29327820769307,23.658619659904435,23.679776738183406,46900
2018-03-22,23.700931549072266,23.990053183769636,23.67272390421665,23.940691150286845,80400
2018-03-23,23.55989646911621,23.990053646357076,23.524638257381365,23.80670664128927,203100
2018-03-26,24.032367706298828,24.067625921836203,23.65862308952029,23.933640936752997,636600
2018-03-27,23.813758850097656,24.201604542178078,23.750292995755114,24.10993104367685,134000
2018-03-28,23.496429443359375,23.8419663572451,23.496429443359375,23.80670545723487,71300
2018-03-29,23.961843490600586,24.011205519863793,23.623359851354785,23.623359851354785,127200
2018-04-02,23.496429443359375,23.884275133210988,23.228462205449777,23.84901692322975,78800
2018-04-03,23.954788208007812,23.975942590661102,23.503476777882252,23.70797542026343,247100
2018-04-04,24.05352020263672,24.102882238506098,23.574000977023424,23.66567448222193,405100
2018-04-05,24.54008674621582,24.62470698364299,24.152241077143376,24.152241077143376,113100
2018-04-06,24.243915557861328,24.58239921138809,24.004155967026254,24.441363683244703,120800
2018-04-09,24.328540802001953,24.554196617426857,24.265074935786856,24.39200666821705,301500
2018-04-10,24.99845314025879,25.167693626072175,24.659969478602992,24.68112386682241,230300
2018-04-11,25.224109649658203,25.308729895030503,24.99140061234801,24.99845386864601,473600
2018-04-12,25.252321243286133,25.36514915143419,25.160647727281617,25.280526202801006,1115100
2018-04-13,25.393352508544922,25.506180409573165,25.23116256894366,25.23116256894366,1572600
2018-04-16,25.534385681152344,25.64016300541071,25.315783156394403,25.4427148694928,1138800
2018-04-17,25.68952178955078,25.73888381728574,25.477969857825418,25.58374447867372,213400
2018-04-18,26.070322036743164,26.239562539583567,25.9292864910233,25.9292864910233,612700
2018-04-19,26.112628936767578,26.33123415139055,26.020958125176836,26.15494040444499,252100
2018-04-20,25.992752075195312,26.077372325714055,25.83761270755323,26.020959722044648,169400
2018-04-23,26.070322036743164,26.098526993863704,25.802354768878352,25.908132100675573,150800
2018-04-24,25.915180206298828,26.303025902673003,25.816456140679477,26.19019801481817,172200
2018-04-25,26.01390266418457,26.04211030691222,25.696573408570632,25.830558366512555,124800
2018-04-26,26.26776885986328,26.28187268272577,26.05621689698431,26.091475109125945,120600
2018-04-27,26.11968421936035,26.211355038062685,26.006856320163454,26.10558039570708,279300
2018-04-30,26.11968421936035,26.303028546794323,25.943390458738367,26.05621835793527,343400
2018-05-01,25.999801635742188,26.063267493682535,25.73888763755595,26.03505984792479,406500
2018-05-02,26.01390266418457,26.21840403891676,25.929282426030476,25.929282426030476,377200
2018-05-03,26.006855010986328,26.063267612730332,25.745938321579157,25.96454354215645,78300
2018-05-04,26.17609405517578,26.232509343821576,25.858764781615754,25.92223063632776,185600
2018-05-07,26.204301834106445,26.620355174904795,26.183147445770118,26.345337366416384,222100
2018-05-08,26.23955726623535,26.260714342360444,25.781195197299162,26.12672939034027,378000
2018-05-09,26.810747146606445,26.972937033415725,26.563934344048302,26.563934344048302,1515400
2018-05-10,27.07166290283203,27.121024928664557,26.853060414153333,26.97998941627364,6436900
2018-05-11,27.121028900146484,27.262064433190012,27.07872012325376,27.149236544761,1083100
2018-05-14,27.353736877441406,27.42425329622703,27.255012815129955,27.255012815129955,949700
2018-05-15,27.332578659057617,27.36783955700776,27.16333818502379,27.262062243214995,229600
2018-05-16,27.381942749023438,27.381942749023438,27.205649023438777,27.34668185188349,102800
2018-05-17,27.671066284179688,27.762737091066118,27.417202871201045,27.473615468513543,392800
2018-05-18,27.530033111572266,27.692223041513945,27.501825465487833,27.664015395429516,188700
2018-05-21,27.776845932006836,27.776845932006836,27.600552162253017,27.71338006729428,171100
2018-05-22,27.459514617919922,27.854413601953077,27.40310201450333,27.706327491701614,325100
2018-05-23,27.121028900146484,27.17039093320736,26.874218734842096,27.09282125553197,791900
2018-05-24,26.704973220825195,26.86716312812545,26.570990955671633,26.86716312812545,143600
2018-05-25,26.01390266418457,26.25366224731189,25.837608932180032,26.25366224731189,165400
2018-05-29,25.76708984375,25.922226482609144,25.62605433476375,25.689520179306133,796700
2018-05-30,26.57098960876465,26.61330106983988,26.049159015618162,26.105574297051806,305400
2018-05-31,26.42995262145996,26.63445397021079,26.373540033200594,26.458160260603908,1174100
2018-06-01,26.535734176635742,26.683820270835323,26.43701011383602,26.606250595770128,196800
2018-06-04,26.352388381958008,26.796649374801007,26.317130170786452,26.592147983965283,109900
2018-06-05,26.28891944885254,26.42995496706034,26.19724864854192,26.29597270427875,263800
2018-06-06,26.41585350036621,26.500476432849585,26.25366358148326,26.39469911225987,107000
2018-06-07,26.747283935546875,26.888319452304767,26.549835826103067,26.549835826103067,2748100
2018-06-08,26.740238189697266,26.81075731289458,26.57804824138768,26.76844583897619,129600
2018-06-11,26.87421417236328,27.008196426492272,26.719074843350747,26.719074843350747,73600
2018-06-12,26.606252670288086,26.88127049239616,26.56394120149101,26.88127049239616,94600
2018-06-13,26.50752830505371,26.655614409153156,26.42995862480282,26.599201808080142,103400
2018-06-14,26.4652099609375,26.655607483897363,26.4652099609375,26.59919489748061,84600
2018-06-15,25.96454429626465,26.30302798664702,25.92928608289697,26.30302798664702,136700
2018-06-18,26.147890090942383,26.267768548810224,25.844664628062514,25.844664628062514,87900
2018-06-19,26.068567276000977,26.125736495880975,25.811311238497865,25.868480458377864,162300
2018-06-20,26.08285903930664,26.190049961366377,25.961378538552097,26.16146535202,205800
2018-06-21,25.654102325439453,25.961380079202158,25.604080619103996,25.95423256345221,355000
2018-06-22,26.2972412109375,26.48303846728434,26.254367017918,26.254367017918,94400
2018-06-25,25.804162979125977,26.22577637812223,25.682679766206,26.19004698349097,305500
2018-06-26,26.118595123291016,26.17576435661676,25.818464826268105,25.918508258609073,414700
2018-06-27,26.440162658691406,26.733148135870184,26.347264026616532,26.397285737892506,413400
2018-06-28,26.49732780456543,26.525909688049566,26.25436407609068,26.468743195102896,740200
2018-06-29,26.711706161499023,26.890355876575434,26.568785844242228,26.568785844242228,348200
2018-07-02,26.347261428833008,26.540203464436164,26.21863340509757,26.504474063615998,324400
2018-07-03,26.575931549072266,26.904649107882147,26.49732796155219,26.64739307315198,66300
2018-07-05,26.56163787841797,26.826041414949295,26.497326599020823,26.747435105492862,72100
2018-07-06,26.776020050048828,26.81889423685223,26.433012925730058,26.504471721054603,97500
2018-07-09,27.154760360717773,27.154760360717773,26.92608891260055,26.954673525109875,137400
2018-07-10,27.333410263061523,27.490622906822384,27.261951457340427,27.261951457340427,262700
2018-07-11,26.668827056884766,27.126169853739427,26.56163614625654,26.990397062791356,124700
2018-07-12,26.79745864868164,26.833188048350856,26.625953713899555,26.783166343618262,136700
2018-07-13,26.876070022583008,26.954676352238895,26.704565055517527,26.74744197877864,183300
2018-07-16,26.55449676513672,26.633103085474122,26.361554722302717,26.618810779414716,386800
2018-07-17,26.39013671875,26.53305703919979,26.290093312228663,26.368699624774965,875200
2018-07-18,26.411575317382812,26.433015138557646,26.075715680067148,26.29009480996574,124600
2018-07-19,26.411575317382812,26.504473939864333,26.332969000358336,26.332969000358336,109000
2018-07-20,26.454452514648438,26.525911316713877,26.390138502398116,26.49732943147484,64400
2018-07-23,26.34011459350586,26.51876430971143,26.325822289092013,26.490179700883736,130900
2018-07-24,26.64024543762207,26.797458063910096,26.468743232560946,26.468743232560946,189500
2018-07-25,26.897504806518555,26.918941903314824,26.590227031204595,26.64739625729963,69400
2018-07-26,26.890357971191406,26.911795066357346,26.690268421054654,26.711708242199126,73900
2018-07-27,26.876070022583008,27.004698066387377,26.74744197877864,26.74744197877864,377000
2018-07-30,27.040420532226562,27.14761144987681,27.01183592405606,27.076149929450555,134400
2018-07-31,27.090444564819336,27.261949502623025,27.069007469835814,27.19048797604711,62400
2018-08-01,26.811756134033203,26.897507255002953,26.683128089589083,26.897507255002953,103900
2018-08-02,26.568788528442383,26.59737313997726,26.375846489549847,26.51876682124564,109800
2018-08-03,26.56163787841797,26.597370001609637,26.475886779910166,26.525908481204574,128100
2018-08-06,26.618810653686523,26.733146375643077,26.5116197217366,26.56164142971893,149500
2018-08-07,26.883211135864258,27.040423773669445,26.861774040155765,26.926088053259836,1371000
2018-08-08,26.726001739501953,26.78316823782003,26.57593388871237,26.78316823782003,217300
2018-08-09,26.48303985595703,26.69027149370138,26.475892339426522,26.69027149370138,220900
2018-08-10,26.318681716918945,26.332971297644075,26.13288445574697,26.275804796807233,149900
2018-08-13,26.090003967285156,26.368699820925666,26.05427456840152,26.325822906678265,71400
2018-08-14,26.10430145263672,26.275806417684425,26.018550333102336,26.204344879756654,71500
2018-08-15,25.261070251464844,25.85418865226099,25.203903756460267,25.85418865226099,386700
2018-08-16,25.43971824645996,25.575493774063656,25.43257345731265,25.468302855005824,332600
2018-08-17,25.554052352905273,25.604076777714095,25.403987256413224,25.475448773298584,339000
2018-08-20,25.7541446685791,25.811311162311924,25.618369134754087,25.618369134754087,61200
2018-08-21,25.854190826416016,26.047132874491204,25.832753729733902,25.932797148888728,1077100
2018-08-22,26.16861343383789,26.232927449969885,26.032840611327554,26.032840611327554,198900
2018-08-23,26.054277420043945,26.140031257924512,26.02569280741709,26.125738951611087,97400
2018-08-24,26.29009437561035,26.42586718624128,26.26150976516853,26.275802070389442,75000
2018-08-27,26.56163787841797,26.590222486579997,26.44730217174814,26.44730217174814,62600
2018-08-28,26.404430389404297,26.6545389186468,26.375845778639864,26.590224907416083,171800
2018-08-29,26.533056259155273,26.6188073585128,26.390135942907193,26.440157644697276,173100
2018-08-30,26.4687442779541,26.525910773239485,26.31867916110414,26.511618467923512,3328700
2018-08-31,26.147172927856445,26.297238037271587,26.05427431089444,26.297238037271587,106500
2018-09-04,26.004253387451172,26.20434020600397,25.954231682812974,26.20434020600397,861800
2018-09-05,25.93279457092285,25.94708687594971,25.632661617315712,25.904209960869135,1778800
2018-09-06,25.532615661621094,25.918499680924953,25.468301658403785,25.89706258851191,187500
2018-09-07,25.482595443725586,25.489740232952652,25.21819462667078,25.368259734244184,98800
2018-09-10,25.461158752441406,25.68983017501802,25.461158752441403,25.568346948411353,102600
2018-09-11,25.775585174560547,25.861336289498755,25.41828568200941,25.461162602467912,1320500
2018-09-12,25.982812881469727,26.16146258200131,25.94708348655903,25.997105184629625,154300
2018-09-13,26.004253387451172,26.097152007198595,25.87562536810196,26.039982787052967,141900
