Date,Close,High,Low,Open,Volume
2019-08-28,64.20787811279297,65.21112479489229,61.9277688542303,62.839812557655364,170170
2019-08-29,66.30555725097656,66.76157898436249,64.66388318579092,65.02870196416755,129940
2019-08-30,65.48473358154297,67.40002375918175,64.84629888343638,66.39677718597481,98450
2019-09-03,64.4814682006836,64.66388106305351,62.74859123737425,63.93424353025227,140860
2019-09-04,66.12316131591797,66.48798014932906,64.84629887814938,65.48473357620392,71850
2019-09-05,69.2240982055664,69.77132287566852,67.03519256681876,67.03519256681876,181230
2019-09-06,69.2240982055664,70.22734459381014,66.8527866628978,68.49446067320413,103980
2019-09-09,73.6019058227539,73.69311573714063,69.6801230460081,70.04494182853642,367160
2019-09-10,74.78756713867188,76.70285710055529,74.0579295539831,74.24034242932515,192210
2019-09-11,75.51719665527344,76.6116459570384,73.69310984677253,75.06117495314821,489950
2019-09-12,74.14913940429688,74.4227482795549,71.2305960265,73.69311765386045,233800
2019-09-13,74.60516357421875,76.1556347926493,73.51070716267373,74.78756949697295,206800
2019-09-16,81.62789916992188,82.35753680617346,79.16538432466814,80.5334496738847,309200
2019-09-17,77.06765747070312,80.71583060541097,76.33802006042635,80.71583060541097,456880
2019-09-18,74.3315658569336,77.06769711547102,73.23711613685526,76.06445037900896,223340
2019-09-19,73.1458969116211,75.51721593473869,72.96349096753855,75.06119411619157,190770
2019-09-20,73.1458969116211,74.33155642317989,72.50746914899142,73.69312866055022,213440
2019-09-23,73.81360626220703,74.17947436941952,71.98427270449827,72.35014081171076,124390
2019-09-24,69.88052368164062,73.26478702195031,69.51465567714321,73.26478702195031,123570
2019-09-25,69.5146713256836,70.06346996679464,68.14267123372932,68.60000459771408,146400
2019-09-26,67.86825561523438,68.9658596686592,67.04506129810578,68.9658596686592,105330
2019-09-27,66.67919921875,68.41706722434989,66.3133311683575,66.86212975476992,166240
2019-09-30,66.22186279296875,66.67919608991141,65.39866146280148,66.22186279296875,109820
2019-10-01,63.477874755859375,67.3194723696014,63.29493721622419,66.58774314612147,173950
2019-10-02,62.105873107910156,63.935206589861245,61.64853973742238,63.20347040573944,122590
2019-10-03,63.02053451538086,63.20346505675296,60.73386785646539,61.648534520031575,122080
2019-10-04,62.105873107910156,63.660803776227205,61.64853973742238,63.56933849780034,78140
2019-10-07,61.83147048950195,63.75226925594461,61.74000521078629,62.288803861433706,127230
2019-10-08,60.73386001586914,61.922922337988375,60.18506148424858,60.91679053362535,107670
2019-10-09,60.55093002319336,61.557068930588414,59.9106661533536,61.557068930588414,260610
2019-10-10,61.64854431152344,62.014412430730445,60.91680807310942,61.0997456218899,143020
2019-10-11,64.66692352294922,65.30719430713167,62.654659866037754,62.654659866037754,264510
2019-10-14,64.02667236328125,64.11813764241523,61.831470772298054,63.56933898925781,89120
2019-10-15,64.02667236328125,65.49013776448555,63.29493617350236,63.93520708414726,143460
2019-10-16,63.660804748535156,65.2157424189546,63.56933946871131,63.752270028359,151490
2019-10-17,62.9290771484375,64.20960505557915,62.65467432356216,63.75227166635607,117870
2019-10-18,61.74000549316406,64.11813764241523,61.55707493489608,63.203470894368365,107880
2019-10-21,63.477874755859375,64.11813869869852,61.74000651026994,61.74000651026994,115500
2019-10-22,64.84986877441406,65.85600072312454,63.02053542099394,63.935202097704,120670
2019-10-23,65.21573638916016,66.03893080981636,63.02053498458683,64.20959746906408,122210
2019-10-24,63.752262115478516,65.3986648613716,62.83759547406073,65.3986648613716,94890
2019-10-25,64.94132232666016,65.21572507149375,63.66078781468948,63.84372530402911,117820
2019-10-28,64.48399353027344,66.1303961564298,64.3010630066348,65.39866010517093,79800
2019-10-29,65.39866638183594,66.22186777392122,63.111999725128385,63.569333056469894,347810
2019-10-30,62.471736907958984,65.76453555357425,62.10586884103441,65.49013275879258,226060
2019-10-31,61.282657623291016,62.38025466997938,60.550921606597555,62.1058588974832,179680
2019-11-01,64.30107116699219,64.30107116699219,61.557071094062564,62.01440443955083,126560
2019-11-04,67.50241088867188,67.95974427686517,65.12427168738377,65.30720922967332,133580
2019-11-05,66.77067565917969,68.32560641058619,66.40480754756821,67.95974527732852,87850
2019-11-06,64.84986877441406,67.22800073818964,64.39253543605903,66.58773685583377,131200
2019-11-07,65.39866638183594,67.50240249734802,65.03279832109216,66.31333304451896,147560
2019-11-08,65.4901123046875,65.4901123046875,63.66077951976131,64.66691115580056,109280
2019-11-11,64.94132232666016,65.30719032698774,63.66078781468948,64.30105855985066,92330
2019-11-12,63.752262115478516,65.76453291360924,63.38640104159354,65.2157343244291,152650
2019-11-13,62.197322845458984,63.477857358535836,61.73998958924238,63.477857358535836,139980
2019-11-14,61.282657623291016,63.11199068667284,61.1911923657923,62.288789412480654,85700
2019-11-15,62.9290771484375,63.11200771278524,61.740007545116,61.83147282728987,86220
2019-11-18,61.09973907470703,62.380266887184824,60.55093346552717,62.380266887184824,98470
2019-11-19,60.09358596801758,60.73385670193188,59.45332221245484,60.36798870803107,157540
2019-11-20,60.1850700378418,61.648535322937185,58.99600056837827,60.002132515734296,143500
2019-11-21,61.64854431152344,61.740009596736705,59.91067597905562,60.459474668689154,87420
2019-11-22,62.0144157409668,62.56321445989438,61.37414475358934,61.740012892325836,63090
2019-11-25,64.20958709716797,64.39252458870469,61.648525020819704,61.922920790597146,103630
2019-11-26,62.38026428222656,64.48400042062353,62.197333739041134,64.48400042062353,57480
2019-11-27,63.752262115478516,63.935199630773674,62.471734400175755,62.74613020558949,95550
2019-11-29,62.654666900634766,63.020534964338246,62.01440302291834,62.83759744331006,35690
2019-12-02,62.837608337402344,63.93521271880335,62.28880963587889,63.02054589014623,67670
2019-12-03,61.191200256347656,62.28879744457028,60.642401662236345,61.73999885045897,138700
2019-12-04,63.752262115478516,64.84986627219146,61.8314635641717,62.105866347938104,118510
2019-12-05,63.477874755859375,64.48400679961527,63.11200665494261,64.30107623833369,153800
2019-12-06,66.49626159667969,66.67919911075596,63.38640061926178,63.569331154985434,188850
2019-12-09,66.86212158203125,67.41092010136255,65.85598980019857,66.22185780587003,97800
2019-12-10,66.86212158203125,67.95972559904563,66.31332306269995,67.22798958770271,110270
2019-12-11,67.5938720703125,67.86826789957107,66.86213590224976,66.95360117866929,90300
2019-12-12,69.88052368164062,70.42932219921087,67.68532263300786,67.86825314608069,150370
2019-12-13,69.33173370361328,70.88666419130736,69.05733092185427,69.97199755658082,161620
2019-12-16,70.24639892578125,71.70986411624493,70.06346141550299,70.24639892578125,123450
2019-12-17,70.52079772949219,71.06959632701356,70.06346440183225,70.42933245963076,171780
2019-12-18,71.61839294433594,72.16719147320958,70.15492089620368,70.15492089620368,106130
2019-12-19,73.0818862915039,73.17335158531462,71.61842065546853,71.61842065546853,190920
2019-12-20,72.16719055175781,73.17332233823822,71.6183920298914,73.0818570809858,83150
2019-12-23,75.00161743164062,75.0936425518833,72.33284681820328,72.33284681820328,89160
2019-12-24,75.09366607666016,76.29001407779768,74.90961577851691,75.09366607666016,67810
2019-12-26,75.09366607666016,76.10595675858562,74.72555845930485,75.6458239921587,102580
2019-12-27,73.8052749633789,75.46175532778145,73.71324983670479,75.46175532778145,80510
2019-12-30,75.00161743164062,76.56606553896599,74.44945968911794,74.44945968911794,161830
2019-12-31,74.4494400024414,74.90957250304851,73.16106759652858,73.9893075018343,122780
2020-01-02,74.63349914550781,75.4617391501494,73.52918382002943,75.0016065943558,97760
2020-01-03,76.1059341430664,77.118231545248,75.09364376195155,76.56606677276105,328530
2020-01-06,77.67039489746094,77.9464702825454,76.10593963104665,76.84215470007305,201030
2020-01-07,75.55377197265625,77.39430238378583,74.35743141806181,77.39430238378583,213800
2020-01-08,73.0690689086914,75.55378250155026,72.51691111261914,75.36973224321527,136140
2020-01-09,73.43716430664062,73.98932201143653,71.59663394327686,72.88499958077858,87700
2020-01-10,72.51688385009766,73.25309162772965,72.05675135617842,73.16106653315873,77310
2020-01-13,71.96472930908203,72.60891910333594,70.95243908504376,72.60891910333594,107280
2020-01-14,72.05677032470703,72.70095317734551,70.86042271715955,71.50460556979803,135560
2020-01-15,70.76837921142578,72.05675160302621,70.49229690570259,71.68864420241685,132840
2020-01-16,71.5046157836914,72.51691329824594,71.22854038786814,71.22854038786814,109430
2020-01-17,70.76837921142578,72.33282688768472,70.49229690570259,71.78066929730302,153880
2020-01-21,68.37570190429688,70.12420003282993,68.28366977452924,70.12420003282993,148660
2020-01-22,67.17935943603516,68.1916497493512,66.81125195272034,68.00759951822693,114260
2020-01-23,65.89097595214844,66.25908337511208,64.41855328135897,66.16705827463745,125110
2020-01-24,63.59032440185547,65.43085481592402,62.76208431131135,65.43085481592402,163940
2020-01-27,61.01359176635742,62.30195756038019,60.8295344950206,61.657774663368805,135960
2020-01-28,61.74979782104492,62.02588020872018,60.64548231247745,61.381690311166835,132320
2020-01-29,61.01359176635742,62.94614747845856,60.92155962015551,62.02588218497545,115890
2020-01-30,61.93385696411133,61.93385696411133,59.72521885895227,60.00129423393029,107760
2020-01-31,60.00128936767578,60.73750435004226,59.26508140637573,60.73750435004226,141720
2020-02-03,59.72521209716797,60.64547728504092,59.4491297323796,60.00128744089014,130430
2020-02-04,60.82953643798828,62.30195955037881,60.55346105376537,61.105618843278414,83750
2020-02-05,63.958438873291016,64.32654640051618,62.117908258232276,62.117908258232276,129740
2020-02-06,61.74979782104492,63.95843585924665,61.657772698842095,63.95843585924665,132730
2020-02-07,61.2896728515625,62.025887963362244,60.5534647608304,61.197647717854444,130690
2020-02-10,59.8172492980957,60.6454895387444,59.449141744355444,60.46143225134046,97310
2020-02-11,60.82953643798828,61.9338590380816,60.36940377654954,60.82953643798828,73230
2020-02-12,61.93385696411133,63.222222756142706,61.19764192203598,62.025882089104,123250
2020-02-13,61.381675720214844,62.20991566529408,60.92154319751138,61.74978314259062,115670
2020-02-14,61.473724365234375,61.84182486548742,60.461426926337545,61.565749490297634,98390
2020-02-18,60.55345153808594,61.01358412721709,59.17305377069248,60.73750176531195,95760
2020-02-19,61.65776443481445,61.84181465455175,60.64547418412768,61.19763186440539,65580
2020-02-20,61.84181594848633,62.94613835321365,61.56574061310398,61.84181594848633,109390
2020-02-21,59.35710525512695,60.73750305175781,58.528865172935184,60.73750305175781,162040
2020-02-24,54.66375732421875,56.59631294748035,54.571728692780894,56.59631294748035,262050
2020-02-25,52.54714584350586,55.95212806604269,52.27106696287497,55.49199542814672,151770
2020-02-26,51.0747184753418,53.4674065852887,51.0747184753418,52.82322375528747,132870
2020-02-27,48.03784942626953,50.154458916989924,47.39366301330241,49.32621874167026,239490
2020-02-28,49.418235778808594,49.418235778808594,46.28933308482294,46.473386803974925,236160
2020-03-02,50.154457092285156,50.43053597050298,47.20960753338375,50.33851084794151,124110
2020-03-03,48.03784942626953,50.890670455866555,47.02555548859733,50.706616693514015,186980
2020-03-04,47.761775970458984,49.2341992156865,46.65745678127138,49.2341992156865,73950
2020-03-05,44.72488784790039,46.657446897212864,44.17273012554436,46.56541826979807,207370
2020-03-06,39.29533386230469,43.528553360594856,39.019254940335145,43.16044930148012,308100
2020-03-09,26.043502807617188,29.816591994850985,25.95147769766172,29.448484533963274,383160
2020-03-10,26.411611557006836,29.080380247041006,24.847160037711006,28.89632650761801,227860
2020-03-11,23.742839813232422,25.583370085739322,23.5587878391416,25.583370085739322,299080
2020-03-12,20.8900203704834,22.454470129492663,20.705966631650995,21.350152962297866,152770
2020-03-13,24.018924713134766,24.018924713134766,20.245836627041804,22.914605649553053,109660
2020-03-16,20.9820499420166,22.730555566573745,19.969759429189093,20.337865229786996,216050
2020-03-17,21.166101455688477,21.718260975151086,19.969757292908426,21.442180337786418,108860
2020-03-18,18.405309677124023,20.52191958788644,18.037203834634965,19.785707902908324,376080
2020-03-19,20.15380859375,20.613941218060578,18.497331848338582,18.95746447264916,193290
2020-03-20,20.245834350585938,21.626232147216797,19.69367488088028,20.982045806682436,270440
2020-03-23,19.845203399658203,20.870073450920277,19.379353537909644,20.870073450920277,225940
2020-03-24,22.82663917541504,23.10614833203875,20.963240059054627,20.963240059054627,176680
2020-03-25,22.360790252685547,23.758339643478394,21.33592034402227,23.292489846547447,132780
2020-03-26,22.919809341430664,23.851508893707717,21.801769167867853,22.36078925464926,387520
2020-03-27,21.429094314575195,22.17445340599079,21.0564147688674,22.081284852371027,81270
2020-03-30,20.590560913085938,20.99119201369855,19.817250338790387,20.99119201369855,117800
2020-03-31,21.130950927734375,22.0346990588908,20.832807287644677,21.186852415982123,153900
2020-04-01,19.556377410888672,20.469442733397287,19.239599355801808,20.469442733397287,248900
2020-04-02,21.419771194458008,22.603029980581592,20.199245352583098,20.646460684053572,366500
2020-04-03,20.776901245117188,22.44464445242517,20.106078144582842,22.398060181291576,166700
2020-04-06,22.146503448486328,22.267623633878564,21.261387976575115,21.354558306840964,114400
2020-04-07,22.58439826965332,24.494383531028852,22.444643683961445,23.357708872696065,238900
2020-04-08,24.578235626220703,24.66208873566245,23.068883210421287,23.28317370029419,171600
2020-04-09,25.230424880981445,27.67147859400302,23.87945976171335,25.891932515399407,943800
2020-04-13,25.137258529663086,27.009975218148867,24.885699173655393,26.83295177017202,231000
2020-04-14,24.85774803161621,25.95715395094821,24.485068510760314,25.249061972783938,104700
2020-04-15,23.1154727935791,23.71176190631767,22.295577707043673,23.71176190631767,261100
2020-04-16,21.233440399169922,23.087522884336053,21.06573414211671,23.087522884336053,98200
2020-04-17,22.901180267333984,22.92913190017146,21.783139832902968,21.922896220014056,270900
2020-04-20,22.304893493652344,23.38566510902351,21.028463998095603,21.634068506817602,336600
2020-04-21,21.820402145385742,22.304886307094744,21.335917983676744,21.689964785339377,362900
2020-04-22,22.32352066040039,23.264537431601536,21.97879281750125,22.901175170957604,189500
2020-04-23,24.58755111694336,24.904329113338555,22.910492599501882,22.910492599501882,387100
2020-04-24,24.19624137878418,26.20871265594917,23.66517281634845,25.30496455645996,142600
2020-04-27,23.888782501220703,24.149659087129184,22.48191557831762,23.665174760617585,341800
2020-04-28,24.8670654296875,25.07203872343815,23.879462470611088,24.65277314863438,142600
2020-04-29,28.267765045166016,28.38888520713495,26.031686436599657,26.087587913117943,246800
2020-04-30,27.22426414489746,28.668399722306706,26.600025285117905,28.668399722306706,306100
2020-05-01,25.314279556274414,27.093825745235144,25.016135952669107,26.562757229178683,182300
2020-05-04,25.78944969177246,25.919887089764185,23.991268867109344,24.578238935148367,304100
2020-05-05,25.323598861694336,27.541043429822082,25.165209837036908,26.84226863464101,314900
2020-05-06,24.121702194213867,25.742859292954243,24.056483506224605,25.621739126270754,373300
2020-05-07,24.876380920410156,25.388815007904423,24.5130168550046,24.857746501245558,175900
2020-05-08,27.149730682373047,27.18699952610547,25.519256087681367,25.60310920900304,201600
2020-05-11,26.68387794494629,26.96338891182334,25.87330022827785,26.66524530214869,383100
2020-05-12,26.870220184326172,27.662165305200357,26.134176549314812,27.019291998011173,335600
2020-05-13,24.652780532836914,26.851593046723202,24.11239461738243,26.851593046723202,271900
2020-05-14,24.92296600341797,25.584471911633667,23.19932127019628,24.112386514103612,176800
2020-05-15,24.94160270690918,25.463354068761156,24.513019898295017,25.16521043341717,178500
2020-05-18,28.202552795410156,28.38889168535144,26.49754226738159,26.49754226738159,443300
2020-05-19,26.767732620239258,28.100063508707706,26.749098199277526,28.100063508707706,181200
2020-05-20,28.714984893798828,28.78020358942995,27.429240070721406,27.57831188275716,261800
2020-05-21,28.696353912353516,29.050400841178956,27.895093270897334,28.994499349234662,186800
2020-05-22,28.00689125061035,28.55659419155997,27.50377435885413,28.55659419155997,103500
2020-05-26,29.916872024536133,30.121847055364857,29.087658246964644,29.273998860976974,193600
2020-05-27,30.96038246154785,31.072185437091303,29.48829691833319,30.60633555914899,270800
2020-05-28,31.1187744140625,32.106373917007964,30.541117985153768,31.43555248489377,278400
2020-05-29,30.26160430908203,30.75540398794355,29.376490704798073,30.746088555238593,393800
2020-06-01,30.466583251953125,31.156039092833517,29.730539579155685,30.280242586742656,202900
2020-06-02,31.89207649230957,32.18090464427957,30.727452006521965,30.727452006521965,247700
2020-06-03,32.56290817260742,32.861051819255714,32.10637371446637,32.534954762254216,475000
2020-06-04,34.6499137878418,34.86420431228426,32.05047408410751,32.479055132992436,563800
2020-06-05,39.32704162597656,39.40157930444809,37.184133128049865,37.38910818969445,1153700
2020-06-08,44.320945739746094,44.39548340709952,41.134535097570954,42.150087713275916,959500
2020-06-09,40.90161895751953,41.96375606518497,40.202844170460445,41.96375606518497,481900
2020-06-10,37.789730072021484,40.1189786415806,37.007102410483576,40.1189786415806,379400
2020-06-11,32.22749710083008,35.246206098773264,32.19022825481964,34.00704362507184,466300
2020-06-12,34.109519958496094,35.516384668328115,32.91694571153111,34.96668180996427,314900
2020-06-15,34.34244918823242,35.02258949673919,31.603249980815196,32.40451223729365,323000
2020-06-16,34.920101165771484,37.072328557276414,34.584688735495185,36.82076923456919,390100
2020-06-17,33.177825927734375,35.02259085397294,33.075338395029085,35.02259085397294,220200
2020-06-18,33.19646072387695,33.96045418014387,32.236807632886276,32.78651058841025,230600
2020-06-19,32.62812423706055,34.37972068521741,32.451102571837886,34.37972068521741,181800
2020-06-22,32.65528106689453,32.702104674274956,31.896729339059778,32.542903694699056,139200
2020-06-23,32.823848724365234,33.41383617675119,32.59909398125493,33.320188962523936,132100
2020-06-24,30.24851417541504,32.28069180121441,29.995662383868797,32.28069180121441,237800
2020-06-25,31.316102981567383,31.41911705403368,29.714712143442163,29.967563892474356,211900
2020-06-26,29.714710235595703,30.950871880998992,29.48058865771763,30.819764368973154,186300
2020-06-29,30.435806274414062,30.829128825356467,29.67725283355864,29.97692639256935,75300
2020-06-30,30.969602584838867,31.23181761353817,29.817724829951718,30.126763460574207,127400
2020-07-01,30.267240524291992,31.840537980906213,30.126766133646665,31.250550541572842,122500
2020-07-02,30.613744735717773,31.531501147081794,30.360892932727772,31.17563882205536,298100
2020-07-06,31.4659366607666,31.877992898285044,30.688654928704032,31.419113062615384,114500
2020-07-07,30.267240524291992,31.035159095685582,30.267240524291992,30.997698781858542,322000
2020-07-08,30.520092010498047,31.128809601289866,29.92074128428512,30.538822167243715,165000
2020-07-09,28.703310012817383,30.548187719832598,28.684579854685772,30.482633952578148,343100
2020-07-10,29.489952087402344,29.489952087402344,28.33807441729374,28.703303486790176,285100
2020-07-13,28.768857955932617,29.864546977927436,28.768857955932617,29.864546977927436,208000
2020-07-14,30.29533576965332,30.29533576965332,28.356810855527613,28.487918389283415,257400
2020-07-15,32.00910186767578,32.26195359616356,30.941508062335195,31.231816527612054,322400
2020-07-16,31.49403953552246,32.046566670265385,30.875958636692424,31.531496277563512,155200
2020-07-17,30.978973388671875,31.97164673637725,30.829132127601472,31.56895727828127,103200
2020-07-20,30.847858428955078,31.662604108318998,30.604373554978217,30.978969516001527,101900
2020-07-21,33.26399612426758,33.67604883893278,31.54086106921277,31.54086106921277,129100
2020-07-22,32.449249267578125,32.85193863188775,32.009099596725406,32.85193863188775,79400
2020-07-23,33.76969909667969,33.816522699738364,32.505440379623955,32.505440379623955,75700
2020-07-24,33.47001647949219,33.92889269116185,33.17970448773403,33.57302695487945,93200
2020-07-27,33.74160385131836,33.891441532432935,32.851944629182384,33.48875209461024,175300
2020-07-28,32.63655090332031,33.80715894967201,32.599094160870365,33.404469495934045,208900
2020-07-29,33.45130157470703,33.52621864299088,32.467987813834156,32.81449041843686,134900
2020-07-30,32.617828369140625,32.936230367775174,32.018473974147874,32.777029368457896,138300
2020-07-31,31.915464401245117,32.402434279733505,31.288016534202367,32.37434082547032,78700
2020-08-03,32.767662048339844,33.02987710789482,31.690701215318064,31.906092667439967,124700
2020-08-04,33.797786712646484,34.01317810748282,32.54289507616552,32.54289507616552,121000
2020-08-05,35.305545806884766,35.53030059206767,34.50953004729533,34.52826020812939,214100
2020-08-06,34.350318908691406,35.33362884181109,34.219211393930365,35.32426555036181,151500
2020-08-07,34.640628814697266,34.659355396437505,33.72286912331406,34.08810177065797,105200
2020-08-10,36.429325103759766,36.57916279602952,34.89348429247929,34.93094460864983,223900
2020-08-11,36.75708770751953,38.180547328958745,36.53232942101365,37.253424309188155,268900
2020-08-12,36.83201217651367,37.45009306348646,36.279485052370404,37.19724130439594,188600
2020-08-13,36.08281707763672,36.747725085604415,35.82060204894693,36.747725085604415,98600
2020-08-14,36.33567810058594,36.448055488398204,35.54902924107454,35.67077349511194,75800
2020-08-17,35.79250717163086,36.335667362550986,35.49283184441733,36.32630407150568,93600
2020-08-18,34.715545654296875,35.839329889904306,34.631261747316024,35.680125366757544,105000
2020-08-19,34.668724060058594,35.380452092731176,34.52824968283062,34.64999390493408,49100
2020-08-20,33.507476806640625,34.18174804829931,33.32018241499013,34.18174804829931,125300
2020-08-21,31.99973487854004,33.12351914326988,31.70942641440292,33.12351914326988,97500
2020-08-24,33.582401275634766,33.71350879380253,32.046564224391894,32.36496972811873,72700
2020-08-25,33.34828186035156,34.1536607500599,33.001782886551055,33.994456201613936,90500
2020-08-26,32.28068542480469,33.47002351051975,32.07465728592766,33.47002351051975,38000
2020-08-27,32.47734451293945,32.63654546596199,31.887357155596646,32.327506850866385,88000
2020-08-28,33.2827262878418,33.42319709922211,32.39306352611855,32.46798057770566,38000
2020-08-31,32.33687210083008,33.32018561344252,32.33687210083008,33.32018561344252,45400
2020-09-01,32.94559860229492,33.04861269903206,32.09339594621427,32.45862514561843,75700
2020-09-02,32.41179656982422,32.89876995196888,32.14958150728952,32.89876995196888,55000
2020-09-03,32.37433624267578,33.15162170978049,32.06529757228868,32.261958869117954,71300
2020-09-04,32.55226516723633,32.889400837385985,31.92482100411162,32.75829331508602,70300
2020-09-08,30.473270416259766,31.84053979723255,30.154864875390945,31.625148339058402,99400
2020-09-09,30.42643928527832,30.913408982768196,30.32342522805149,30.913408982768196,29100
2020-09-10,29.03108024597168,30.426446642558844,28.928066163835485,30.426446642558844,70400
2020-09-11,28.79695701599121,29.190281378389578,28.49728165153647,29.13409269410583,41900
2020-09-14,29.36821174621582,29.471224027425176,28.3942651100865,28.834414826347444,52200
2020-09-15,29.724079132080078,30.089310055115664,29.396308523696806,29.621065052992336,63400
2020-09-16,31.110074996948242,31.653235175272243,29.67725036245485,29.98629075975274,162300
2020-09-17,30.810401916503906,30.885318965810317,30.023753250521324,30.48262955510424,69100
2020-09-18,30.445171356201172,31.48467183397442,30.13613270120519,30.707389977993166,69300
2020-09-21,28.22022247314453,29.41249446568705,27.778988759879955,29.41249446568705,84600
2020-09-22,27.98552894592285,28.87738652144094,27.788382499682854,28.29533178330899,31700
2020-09-23,26.154870986938477,28.18267127779273,26.154870986938477,28.051238550558622,83300
2020-09-24,25.967113494873047,26.699375478529486,25.27240423425086,26.145485348060973,76900
2020-09-25,25.638534545898438,25.85445912393238,25.225465332730042,25.723026382822066,40900
2020-09-28,26.840190887451172,27.469184586169586,26.333239940448802,26.333239940448802,90800
2020-09-29,26.53038787841797,26.68998334646151,25.732410538200256,26.68998334646151,54800
2020-09-30,26.248748779296875,27.31897798647759,25.95772237122533,26.586716085839438,52300
2020-10-01,25.610374450683594,26.079772797568914,25.197303404052988,26.079772797568914,45900
2020-10-02,26.286304473876953,26.47406450779246,24.624634082745615,24.709125918946356,61300
2020-10-05,27.131227493286133,27.243883898531863,26.633666329200597,26.812036434138182,56800
2020-10-06,26.774478912353516,28.09818194794307,26.746314370310966,27.62878365757479,48500
2020-10-07,26.934072494506836,27.07489161351824,26.314466938366852,26.92468431449111,24800
2020-10-08,28.361045837402344,28.46431404153567,27.17816363829562,27.37531007460924,48500
2020-10-09,27.891647338867188,28.764728501315233,27.666336359947127,28.56758206623986,51000
2020-10-12,27.797765731811523,27.89164395200261,27.20632291717896,27.78837755166996,26500
2020-10-13,26.97162628173828,27.628784627570436,26.85897169083773,27.56306915110971,33800
2020-10-14,27.337757110595703,28.182673671788258,27.04672888247962,27.04672888247962,62000
2020-10-15,27.50673484802246,27.50673484802246,26.45528384284785,26.76508659498474,63000
2020-10-16,26.34263038635254,27.431634228483446,26.239363984665633,27.30959146626718,41100
2020-10-19,26.211196899414062,27.215708812261926,26.126705075846285,26.464672370117388,19400
2020-10-20,26.924684524536133,27.112442754478664,26.38957079375091,26.42712172349451,33000
2020-10-21,26.65243148803711,27.065502440512944,26.436508727433996,26.79325239249427,33200
2020-10-22,27.356536865234375,27.403477777347764,26.671215663893292,26.821423001430716,31700
2020-10-23,27.67572593688965,28.257780671411652,27.30959580150751,27.48796767362737,62200
2020-10-26,26.408348083496094,27.140610090351384,26.042217975374673,27.08428279462788,33800
2020-10-27,26.014055252075195,26.3801871764226,25.572821455250846,26.3801871764226,42400
2020-10-28,24.408710479736328,25.178523369906962,24.24911499343664,25.122196077863638,76500
2020-10-29,25.000150680541992,25.000150680541992,23.563793142843668,24.15523416590552,38300
2020-10-30,25.68547821044922,25.713640965375415,24.756069695020148,24.756069695020148,59400
2020-11-02,27.07489585876465,27.253267725807028,25.629148140675138,26.023442810098413,54200
2020-11-03,27.600622177124023,28.464315198831073,27.159388379854555,27.666337658567077,71000
2020-11-04,27.131227493286133,27.544298591703388,26.136103374502245,27.497359467375144,40600
2020-11-05,27.487964630126953,27.788379250574398,27.206324580498187,27.206324580498187,40100
2020-11-06,26.943462371826172,27.722663456094793,26.86835871758145,27.44102340971782,33100
2020-11-09,31.88153076171875,32.89543277961444,29.102693764946796,29.102693764946796,181200
2020-11-10,32.059906005859375,32.73583713703423,31.581117724167914,32.16317062583165,64600
2020-11-11,31.59050178527832,32.61379005288211,31.045998128560605,32.55746097697965,55800
2020-11-12,30.64231300354004,31.524783885043703,30.332512063072546,31.19620300616878,89000
2020-11-13,31.78765869140625,31.91908966408583,30.839471963545705,30.905187449885496,42500
2020-11-16,34.8387451171875,34.85752148039945,32.9799281339057,32.9799281339057,106200
2020-11-17,35.39262390136719,35.402010289338236,33.93749024262684,34.25668115200157,46800
2020-11-18,35.20487594604492,37.00736387549434,35.195489554865055,35.636721564822366,264000
2020-11-19,35.9371337890625,35.98407648546232,34.66975977321591,34.942011654945155,83500
2020-11-20,35.289371490478516,35.92775359437789,35.02650953518779,35.77754625117954,93300
2020-11-23,38.781681060791016,38.93188834343041,35.99345457174667,35.99345457174667,150700
2020-11-24,41.241329193115234,41.97358929335977,40.443353626501285,40.443353626501285,223500
2020-11-25,40.52783966064453,40.82825780923875,39.739254107216155,40.72498963022576,146600
2020-11-27,39.62660217285156,40.574788709554376,39.100878388121,40.574788709554376,53400
2020-11-30,36.66939926147461,39.18537462645664,36.59429380880047,39.17598465425983,120400
2020-12-01,38.415557861328125,38.706586117086694,37.69268757984325,37.84289490318395,334200
2020-12-02,39.55149841308594,40.4058031035282,38.01187269239654,38.12452727211845,171400
2020-12-03,39.88947296142578,40.42458678859784,39.31680640713371,39.63599742520346,102800
2020-12-04,42.88422393798828,42.88422393798828,40.509069964928635,40.509069964928635,152400
2020-12-07,42.28340530395508,42.64014548055491,41.682575973655055,42.4899381479799,154300
2020-12-08,43.44750213623047,43.45689210698895,41.30704720003851,41.635624552094455,164400
2020-12-09,43.015655517578125,44.68671214834875,42.2458426709608,43.86996019278636,190900
2020-12-10,45.015289306640625,45.30631390648245,42.56503006376086,42.696460990298995,149300
2020-12-11,44.3581428527832,44.80876482662002,43.55077714003283,44.49896378639319,175100
2020-12-14,43.38179397583008,45.39081830972853,42.95933475112593,45.32510282824401,144100
2020-12-15,44.78998565673828,44.93080658152408,43.42872984830012,43.635266249659324,238200
2020-12-16,44.11405563354492,44.84631586582679,43.907519227014156,44.84631586582679,98000
2020-12-17,43.99201202392578,44.320589422161866,43.40056912587577,44.273650305446004,123600
2020-12-18,42.846683502197266,44.00140308587019,42.66831340725159,43.9920166940206,115100
2020-12-21,41.933719635009766,42.30980825414985,40.53279688133906,41.04051544118411,82800
